t,x,y
167.5,882.5688773148211,59.16433492898772
167.60000000000002,883.1013867741556,59.382425728009785
167.70000000000002,883.6340257086423,59.600280926792884
167.8,884.1667974348313,59.81789201398209
167.9,884.6997052521303,60.035250485029145
168.0,885.2327524423304,60.25234784228036
168.10000000000002,885.7659422691346,60.46917559506602
168.20000000000002,886.299277977689,60.68572525979147
168.3,886.8327627941161,60.90198836002973
168.4,887.3663999250501,61.117956426615876
168.5,887.9001925571762,61.33362099774305
168.60000000000002,888.4341438567707,61.54897361906024
168.70000000000002,888.9682569692452,61.76400584377186
168.8,889.5025350186927,61.97870923273911
168.9,890.0369811074364,62.19307535458316
169.0,890.5715983155817,62.4070957857903
169.10000000000002,891.1063897005705,62.6207621108189
169.20000000000002,891.6413582967389,62.8340659222084
169.3,892.1765071148769,63.0469988206902
169.4,892.7118391417923,63.25955241530061
169.5,893.2473573398763,63.471718323495836
169.60000000000002,893.7830646466729,63.683488171268976
169.70000000000002,894.3189639744508,63.89485359326918
169.8,894.8550582097791,64.1058062329229
169.9,895.3913502131059,64.31633774255728
170.0,895.927842818339,64.5264397835257
170.10000000000002,896.4645388324316,64.73610402633562
170.20000000000002,897.0014410349701,64.94532215077854
170.3,897.5385521777655,65.1540858460622
170.4,898.0758749844481,65.36238681094518
170.5,898.6134121500654,65.57021675387365
170.60000000000002,899.1511663406843,65.77756739312055
170.70000000000002,899.6891401929953,65.984430456927
170.8,900.2273363139216,66.19079768364614
170.9,900.7657572802308,66.39666082188931
171.0,901.3044056381508,66.60201163067468
171.10000000000002,901.8432839029889,66.80684187957817
171.20000000000002,902.382394558755,67.01114334888692
171.3,902.9217400577878,67.21490782975512
171.4,903.4613228203858,67.41812712436234
171.5,904.001145234441,67.62079304607431
171.60000000000002,904.5412096550771,67.8228974196062
171.70000000000002,905.0815184042914,68.02443208118837
171.8,905.6220737706008,68.22538887873458
171.9,906.1628780086912,68.4257596720129
172.0,906.7039333390716,68.62553633281891
172.10000000000002,907.2452419477314,68.82471074515156
172.20000000000002,907.7868059858029,69.0232748053916
172.3,908.3286275692265,69.22122042248245
172.4,908.8707087784214,69.41853951811372
172.5,909.4130516579597,69.61522402690726
172.60000000000002,909.9556582162446,69.81126589660572
172.70000000000002,910.4985304251934,70.00665708826376
172.8,911.0416702199245,70.2013895764418
172.9,911.585079498449,70.39545534940225
173.0,912.1287601213659,70.5888464093085
173.10000000000002,912.6727139115626,70.78155477242628
173.20000000000002,913.2169426539197,70.97357246932768
173.3,913.7614480950195,71.16489154509777
173.4,914.3062319428602,71.35550405954373
173.5,914.8512958665737,71.54540208740652
173.60000000000002,915.3966414961482,71.73457771857511
173.70000000000002,915.9422704221558,71.92302305830336
173.8,916.4881841954848,72.11073022742926
173.9,917.0343843270756,72.29769136259685
174.0,917.5808722876629,72.4838986164806
174.10000000000002,918.1276495075216,72.6693441580123
174.20000000000002,918.6747173762175,72.85402017261043
174.3,919.2220772423638,73.03791886241213
174.4,919.7697304133811,73.2210324465075
174.5,920.3176781552636,73.40335316117644
174.60000000000002,920.865921692349,73.58487326012799
174.70000000000002,921.4144622070947,73.76558501474199
174.8,921.9633008398575,73.94548071431322
174.9,922.5124386886796,74.12455266629796
175.0,923.0618768090789,74.30279319656292
175.10000000000002,923.6116162138447,74.48019464963647
175.20000000000002,924.1616578728389,74.65674938896237
175.3,924.7120027128011,74.8324497971556
175.4,925.2626516171603,75.00728827626074
175.5,925.8136054258507,75.1812572480124
175.60000000000002,926.3648649351338,75.3543491540981
175.70000000000002,926.9164308974247,75.52655645642325
175.8,927.4683040211243,75.6978716373784
175.9,928.0204849704568,75.86828720010865
176.0,928.5729743653125,76.03779566878526
176.10000000000002,929.1257727810954,76.20638958887929
176.20000000000002,929.6788807485775,76.37406152743742
176.3,930.232298753757,76.54080407335984
176.4,930.7860272377233,76.70660983768015
176.5,931.3400665965261,76.87147145384726
176.60000000000002,931.8944171810514,77.03538157800932
176.70000000000002,932.4490792969021,77.19833288929951
176.8,933.0040532042846,77.36031809012381
176.9,933.5593391179002,77.52132990645066
177.0,934.1149372068434,77.68136108810235
177.10000000000002,934.6708475945045,77.84040440904838
177.20000000000002,935.2270703584787,77.99845266770042
177.3,935.7836055304804,78.15549868720915
177.4,936.3404530962633,78.31153531576268
177.5,936.8976129955464,78.46655542688671
177.60000000000002,937.455085121945,78.62055191974623
177.70000000000002,938.0128693229085,78.77351771944888
177.8,938.570965399663,78.92544577734971
177.9,939.1293731071602,79.07632907135762
178.0,939.6880921540316,79.22616060624308
178.10000000000002,940.247122202549,79.37493341394736
178.20000000000002,940.8064628685906,79.52264055389304
178.3,941.3661137216128,79.66927511329592
178.4,941.9260742846277,79.81483020747817
178.5,942.4863440341871,79.95929898018265
178.60000000000002,943.0469224003715,80.10267460388853
178.70000000000002,943.6078087667855,80.24495028012794
178.8,944.1690024705591,80.38611923980372
178.9,944.7305028023545,80.52617474350828
179.0,945.2923090063789,80.66511008184332
179.10000000000002,945.8544202804037,80.80291857574066
179.20000000000002,946.4168357757889,80.93959357678375
179.3,946.9795545975137,81.07512846753022
179.4,947.5425758042134,81.20951666183505
179.5,948.1058984082213,81.34275160517461
179.60000000000002,948.6695213756177,81.47482677497128
179.70000000000002,949.2334436262838,81.60573568091871
179.8,949.7976640339623,81.73547186530777
179.9,950.3621814263231,81.86402890335286
180.0,950.926994585036,81.99140040351878
180.10000000000002,951.4921020809186,82.11758074650042
180.20000000000002,952.0575022803276,82.24256508693738
180.3,952.6231933516227,82.36634935510912
180.4,953.1891732716902,82.48893025860751
180.5,953.7554398325184,82.61030528398364
180.60000000000002,954.3219906478122,82.73047269836626
180.70000000000002,954.8888231596367,82.84943155104915
180.8,955.4559346450792,82.96718167504477
180.9,956.0233222229186,83.08372368860192
181.0,956.5909828602917,83.19905899668534
181.10000000000002,957.1589133793441,83.31318979241493
181.20000000000002,957.7271104638577,83.42611905846309
181.3,958.2955706658403,83.53785056840807
181.4,958.8642904120688,83.64838888804216
181.5,959.4332661477009,83.75773866313145
181.60000000000002,960.0024943374146,83.8659046158221
181.70000000000002,960.5719714659017,83.97289154425337
181.8,961.1416940383504,84.07870432216403
181.9,961.7116585809205,84.18334789849237
182.0,962.2818616412085,84.28682729696988
182.10000000000002,962.8522997887034,84.38914761570855
182.20000000000002,963.4229696152335,84.49031402678219
182.3,963.9938677354033,84.59033177580152
182.4,964.5649907870218,84.68920618148344
182.5,965.1363354315197,84.78694263521442
182.60000000000002,965.7078983543586,84.88354660060801
182.70000000000002,966.2796762654292,84.97902361305695
182.8,966.8516658994404,85.07337927927948
182.9,967.4238640162981,85.1666192768604
183.0,967.9962674014749,85.25874935378668
183.10000000000002,968.5688728663687,85.34977532797792
183.20000000000002,969.141677252402,85.43970306292483
183.3,969.7146774275128,85.52853849082283
183.4,970.2878702864823,85.61628761209076
183.5,970.861252751253,85.702956494885
183.60000000000002,971.4348217712367,85.78855127460872
183.70000000000002,972.0085743236123,85.87307815341666
183.8,972.5825074136133,85.9565433997154
183.9,973.1566180748051,86.03895334765929
184.0,973.7309033693525,86.12031439664207
184.10000000000002,974.3053603882761,86.2006330107844
184.20000000000002,974.8799862516987,86.2799157184172
184.3,975.4547781090821,86.35816911156117
184.4,976.0297331394524,86.43539984540234
184.5,976.6048485516159,86.51161463776398
184.60000000000002,977.1801215843637,86.58682026857468
184.70000000000002,977.7555495066674,86.66102357933308
184.8,978.3311296178624,86.73423147256892
184.9,978.9068592478225,86.80645091130096
185.0,979.4827357571234,86.87768891849143
185.10000000000002,980.0587565371959,86.94795257649749
185.20000000000002,980.6349190104687,87.01724902651945
185.3,981.2112206305009,87.08558546804622
185.4,981.7876588821039,87.1529691582977
185.5,982.3642312814534,87.21940741166445
185.60000000000002,982.9409353761906,87.28490759914479
185.70000000000002,983.5177687455135,87.3494771477791
185.8,984.0947290002575,87.41312354008177
185.9,984.6718137829658,87.47585431347069
186.0,985.24902076795,87.53767705969442
186.10000000000002,985.8263476613398,87.59859942425709
186.20000000000002,986.4037922011231,87.65862910584124
186.3,986.9813521571755,87.71777385572852
186.4,987.55902533128,87.7760414772185
186.5,988.1368095571366,87.83343982504546
186.60000000000002,988.7147027003614,87.88997680479353
186.70000000000002,989.2927026584763,87.94566037231004
186.8,989.8708073608888,88.00049853311721
186.9,990.4490147688609,88.05449934182228
187.0,991.0273228754696,88.1076709015262
187.10000000000002,991.6057297055565,88.16002136323094
187.20000000000002,992.184233315668,88.21155892524533
187.3,992.762831793986,88.26229183258982
187.4,993.3415232602488,88.3122283764
187.5,993.9203058656624,88.36137689332892
187.60000000000002,994.4991777928025,88.40974576494855
187.70000000000002,995.0781372555067,88.45734341715013
187.8,995.6571824987582,88.50417831954366
187.9,996.2363117985589,88.55025898485663
188.0,996.8155234617943,88.59559396833187
188.10000000000002,997.3948158260891,88.6401918671248
188.20000000000002,997.9741872596536,88.6840613197
188.3,998.5536361611207,88.72721100522719
188.4,999.1331609593751,88.7696496429767
188.5,999.7127601731878,88.8113851610434
188.60000000000002,1000.2924324069903,88.85242469584142
188.70000000000002,1000.8721763467519,88.89277459162024
188.8,1001.4519907559494,88.9324404000007
188.9,1002.0318744716185,88.97142687952942
189.0,1002.6118263552023,89.00973868058539
189.10000000000002,1003.1918452836684,89.04738047243542
189.20000000000002,1003.7719301494816,89.08435694305236
189.3,1004.3520798605747,89.1206727989332
189.4,1004.9322933403165,89.15633276491715
189.5,1005.5125695274784,89.19134158400368
189.60000000000002,1006.0929073761979,89.22570401717043
189.70000000000002,1006.6733058559408,89.25942484319125
189.8,1007.2537639514604,89.29250885845413
189.9,1007.8342806627551,89.32496087677907
190.0,1008.4148550050234,89.3567857292362
190.10000000000002,1008.995486008617,89.38798826396356
190.20000000000002,1009.5761727189923,89.41857334598532
190.3,1010.1569141966584,89.44854585702967
190.4,1010.7377095171242,89.47791069534699
190.5,1011.3185577708432,89.50667277552806
190.60000000000002,1011.8994580631556,89.53483702832224
190.70000000000002,1012.4804095142293,89.56240840045585
190.8,1013.061411258998,89.58939185445054
190.9,1013.6424624470975,89.61579236844184
191.0,1014.2235622428005,89.64161493599782
191.10000000000002,1014.8047098249486,89.66686456593777
191.20000000000002,1015.3859043868829,89.69154628215115
191.3,1015.9671451363721,89.71566512341656
191.4,1016.5484312955394,89.73922614322089
191.5,1017.129762100787,89.7622344095787
191.60000000000002,1017.7111368027183,89.78469500485161
191.70000000000002,1018.2925546660588,89.80661302556803
191.8,1018.874014969575,89.82799358224288
191.9,1019.4555170059914,89.84884179919766
192.0,1020.0370600819052,89.86916281438062
192.10000000000002,1020.6186435177,89.88896177918713
192.20000000000002,1021.2002666474568,89.9082438582803
192.3,1021.781928818864,89.92701422941178
192.4,1022.3636293931248,89.94527808324273
192.5,1022.9453677448637,89.9630406231651
192.60000000000002,1023.5271432620304,89.9803070651231
192.70000000000002,1024.108955345803,89.99708263743489
192.8,1024.690803410488,90.01337258061447
192.9,1025.2726868834197,90.02918214719396
193.0,1025.8546052048591,90.04451660154595
193.10000000000002,1026.4365578278873,90.0593812197062
193.20000000000002,1027.0185442183017,90.07378128919663
193.3,1027.6005638545078,90.08772210884848
193.4,1028.1826162274099,90.1012089886258
193.5,1028.7647008403012,90.11424724944919
193.60000000000002,1029.3468172087512,90.12684222301985
193.70000000000002,1029.9289648604924,90.13899925164382
193.8,1030.5111433353045,90.15072368805666
193.9,1031.0933521848983,90.1620208952482
194.0,1031.6755909727972,90.1728962462878
194.10000000000002,1032.2578592742175,90.18335512414976
194.20000000000002,1032.8401566759474,90.19340292153902
194.3,1033.4224827762248,90.2030450407173
194.4,1034.0048371846133,90.21228689332935
194.5,1034.5872195218762,90.22113390022965
194.60000000000002,1035.169629419851,90.22959149130931
194.70000000000002,1035.7520665213206,90.23766510532337
194.8,1036.3345304798845,90.24536018971837
194.9,1036.917020959828,90.25268220046014
195.0,1037.4995376359907,90.25963660186206
195.10000000000002,1038.0820801936327,90.26622886641351
195.20000000000002,1038.6646483283012,90.27246447460871
195.3,1039.2472417456943,90.27834891477579
195.4,1039.8298601615247,90.28388768290628
195.5,1040.4125033013818,90.28908628248482
195.60000000000002,1040.995170900592,90.2939502243192
195.70000000000002,1041.57786270408,90.29848502637083
195.8,1042.160578466226,90.3026962135853
195.9,1042.7433179507248,90.30658931772356
196.0,1043.3260809304413,90.31016987719309
196.10000000000002,1043.9088671872669,90.31344343687961
196.20000000000002,1044.491676511974,90.31641554797905
196.3,1045.0745087040693,90.31909176782979
196.4,1045.6573635716468,90.32147765974526
196.5,1046.2402409312394,90.32357879284683
196.60000000000002,1046.8231406076698,90.32540074189704
196.70000000000002,1047.4060624339,90.32694908713309
196.8,1047.9890062508812,90.32822941410065
196.9,1048.5719719074011,90.32924731348807
197.0,1049.154959259932,90.33000838096075
197.10000000000002,1049.7379681724765,90.33051821699593
197.20000000000002,1050.3209985164144,90.33078242671772
197.3,1050.9040501703469,90.33080661973246
197.4,1051.487123019941,90.33059640996434
197.5,1052.0702169577735,90.33015741549144
197.60000000000002,1052.6533318831732,90.32949525838184
197.70000000000002,1053.236467702064,90.32861556453027
